id,happiness
5233,3.862774610519409
5234,3.8806052207946777
5235,3.8247666358947754
5236,3.862774610519409
5237,3.862774610519409
5238,3.8651928901672363
5239,3.8559021949768066
5240,3.8559021949768066
5241,3.8806052207946777
5242,3.862774610519409
5243,3.8806052207946777
5244,3.862774610519409
5245,3.8668503761291504
5246,3.8559021949768066
5247,3.862774610519409
5248,3.8806052207946777
5249,3.8651928901672363
5250,3.8648195266723633
5251,3.8648195266723633
5252,3.8661794662475586
5253,3.862774610519409
5254,3.8559021949768066
5255,3.8661794662475586
5256,3.8651928901672363
5257,2.72192120552063
5258,3.8559021949768066
5259,3.742319107055664
5260,3.8651928901672363
5261,3.8648195266723633
5262,3.8559021949768066
5263,3.8368377685546875
5264,3.4182753562927246
5265,3.8661794662475586
5266,3.881342887878418
5267,3.566714286804199
5268,3.8648195266723633
5269,3.727227210998535
5270,3.862774610519409
5271,3.8806052207946777
5272,3.8651928901672363
5273,3.8559021949768066
5274,3.8661794662475586
5275,3.8661794662475586
5276,3.8648195266723633
5277,2.72192120552063
5278,3.8651928901672363
5279,3.8559021949768066
5280,2.72192120552063
5281,2.72192120552063
5282,3.8668503761291504
5283,3.8648195266723633
5284,3.8661794662475586
5285,2.72192120552063
5286,3.8559021949768066
5287,3.8668503761291504
5288,3.8559021949768066
5289,3.8651928901672363
5290,2.72192120552063
5291,3.8247666358947754
5292,3.8247666358947754
5293,3.8668503761291504
5294,3.8559021949768066
5295,2.8528223037719727
5296,3.8559021949768066
5297,3.8651928901672363
5298,3.8651928901672363
5299,3.8648195266723633
5300,3.615508556365967
5301,3.8661794662475586
5302,3.8247666358947754
5303,3.8806052207946777
5304,3.8651928901672363
5305,3.8806052207946777
5306,3.7190518379211426
5307,2.72192120552063
5308,3.8371810913085938
5309,3.8668503761291504
5310,3.8651928901672363
5311,3.8651928901672363
5312,3.8651928901672363
5313,3.8559021949768066
5314,4.19592809677124
5315,3.8661794662475586
5316,3.8651928901672363
5317,3.8559021949768066
5318,3.8247666358947754
5319,3.8247666358947754
5320,3.75262451171875
5321,3.8559021949768066
5322,3.8559021949768066
5323,2.72192120552063
5324,3.8651928901672363
5325,3.8559021949768066
5326,3.8661794662475586
5327,3.7136802673339844
5328,3.8806052207946777
5329,3.8559021949768066
5330,3.8661794662475586
5331,3.862774610519409
5332,3.862774610519409
5333,2.72192120552063
5334,3.8368377685546875
5335,3.8368377685546875
5336,2.72192120552063
5337,2.72192120552063
5338,2.72192120552063
5339,3.8651928901672363
5340,3.8651928901672363
5341,3.1729297637939453
5342,3.8648195266723633
5343,3.8668503761291504
5344,3.8559021949768066
5345,3.8668503761291504
5346,3.8648195266723633
5347,3.862774610519409
5348,3.8648195266723633
5349,3.8661794662475586
5350,3.8648195266723633
5351,3.8368377685546875
5352,3.8661794662475586
5353,3.8806052207946777
5354,3.739698886871338
5355,3.8648195266723633
5356,2.72192120552063
5357,3.8247666358947754
5358,2.72192120552063
5359,3.8559021949768066
5360,3.8648195266723633
5361,3.739731788635254
5362,3.8806052207946777
5363,3.8368377685546875
5364,3.8648195266723633
5365,3.8651928901672363
5366,3.8559021949768066
5367,2.72192120552063
5368,3.8806052207946777
5369,3.4674501419067383
5370,3.8247666358947754
5371,3.8559021949768066
5372,3.8651928901672363
5373,3.8559021949768066
5374,3.8668503761291504
5375,3.8247666358947754
5376,3.8668503761291504
5377,2.72192120552063
5378,2.72192120552063
5379,3.862774610519409
5380,3.8661794662475586
5381,3.8559021949768066
5382,3.8806052207946777
5383,3.8661794662475586
5384,3.8559021949768066
5385,3.8668503761291504
5386,3.8559021949768066
5387,3.8668503761291504
5388,3.862774610519409
5389,3.575395345687866
5390,3.8806052207946777
5391,3.8806052207946777
5392,3.8668503761291504
5393,3.8651928901672363
5394,2.72192120552063
5395,3.8668503761291504
5396,2.72192120552063
5397,2.72192120552063
5398,3.8648195266723633
5399,3.8806052207946777
5400,3.8559021949768066
5401,3.8651928901672363
5402,3.7399702072143555
5403,2.72192120552063
5404,3.8651928901672363
5405,3.764763355255127
5406,3.862774610519409
5407,3.862774610519409
5408,3.8668503761291504
5409,3.8806052207946777
5410,3.8247666358947754
5411,3.8559021949768066
5412,3.8368377685546875
5413,3.8668503761291504
5414,3.8247666358947754
5415,3.8806052207946777
5416,3.8247666358947754
5417,3.8648195266723633
5418,3.8668503761291504
5419,3.8651928901672363
5420,3.7656571865081787
5421,3.8651928901672363
5422,3.8247666358947754
5423,3.8648195266723633
5424,3.8648195266723633
5425,3.862774610519409
5426,3.8806052207946777
5427,3.8559021949768066
5428,2.72192120552063
5429,3.862774610519409
5430,3.8661794662475586
5431,3.8806052207946777
5432,2.72192120552063
5433,3.8648195266723633
5434,3.8648195266723633
5435,3.8648195266723633
5436,2.72192120552063
5437,3.862774610519409
5438,3.862774610519409
5439,3.862774610519409
5440,3.8247666358947754
5441,3.862774610519409
5442,3.8651928901672363
5443,3.8651928901672363
5444,3.8806052207946777
5445,3.8648195266723633
5446,2.72192120552063
5447,3.8668503761291504
5448,3.862774610519409
5449,3.8651928901672363
5450,3.8651928901672363
5451,3.862774610519409
5452,3.8661794662475586
5453,3.8247666358947754
5454,3.8661794662475586
5455,3.8247666358947754
5456,3.8668503761291504
5457,3.8661794662475586
5458,3.862774610519409
5459,2.72192120552063
5460,3.8651928901672363
5461,3.8651928901672363
5462,3.8651928901672363
5463,3.8668503761291504
5464,3.8668503761291504
5465,3.8651928901672363
5466,3.862774610519409
5467,3.7062835693359375
5468,3.8648195266723633
5469,2.72192120552063
5470,3.8806052207946777
5471,3.8559021949768066
5472,3.861083984375
5473,3.8668503761291504
5474,3.862774610519409
5475,3.561568260192871
5476,3.8661794662475586
5477,3.8668503761291504
5478,3.8648195266723633
5479,3.702596426010132
5480,3.8806052207946777
5481,2.72192120552063
5482,3.8668503761291504
5483,3.8651928901672363
5484,3.8661794662475586
5485,3.628655433654785
5486,3.8648195266723633
5487,3.862774610519409
5488,3.8651928901672363
5489,3.862774610519409
5490,3.8648195266723633
5491,3.862774610519409
5492,3.862774610519409
5493,3.8806052207946777
5494,3.8648195266723633
5495,3.8668503761291504
5496,3.8559021949768066
5497,2.72192120552063
5498,3.8247666358947754
5499,3.8651928901672363
5500,3.862774610519409
5501,3.8668503761291504
5502,2.72192120552063
5503,3.8648195266723633
5504,3.8648195266723633
5505,3.862774610519409
5506,3.8661794662475586
5507,3.862774610519409
5508,3.8247666358947754
5509,3.8651928901672363
5510,3.8648195266723633
5511,2.72192120552063
5512,3.8559021949768066
5513,3.8559021949768066
5514,3.8806052207946777
5515,3.8368377685546875
5516,3.8661794662475586
5517,3.8806052207946777
5518,3.8651928901672363
5519,3.8668503761291504
5520,3.8668503761291504
5521,3.8648195266723633
5522,3.862774610519409
5523,3.862774610519409
5524,3.8661794662475586
5525,3.8559021949768066
5526,3.8559021949768066
5527,3.8668503761291504
5528,3.8661794662475586
5529,3.8806052207946777
5530,3.8651928901672363
5531,3.862774610519409
5532,3.8651928901672363
5533,3.8368377685546875
5534,3.8661794662475586
5535,3.8368377685546875
5536,3.8661794662475586
5537,3.8668503761291504
5538,3.675729274749756
5539,3.8559021949768066
5540,-0.056416869163513184
5541,2.72192120552063
5542,3.8806052207946777
5543,2.72192120552063
5544,3.8668503761291504
5545,3.8661794662475586
5546,3.8668503761291504
5547,3.8651928901672363
5548,3.476649284362793
5549,3.8651928901672363
5550,3.8368377685546875
5551,3.8247666358947754
5552,3.8806052207946777
5553,4.0549092292785645
5554,2.72192120552063
5555,3.8661794662475586
5556,3.8661794662475586
5557,3.8559021949768066
5558,3.8648195266723633
5559,3.8559021949768066
5560,3.4203920364379883
5561,2.72192120552063
5562,3.862774610519409
5563,3.8559021949768066
5564,3.8806052207946777
5565,2.72192120552063
5566,3.8368377685546875
5567,3.7525382041931152
5568,2.72192120552063
5569,2.72192120552063
5570,3.862774610519409
5571,3.8559021949768066
5572,2.72192120552063
5573,3.8247666358947754
5574,2.72192120552063
5575,3.8651928901672363
5576,3.8806052207946777
5577,2.72192120552063
5578,2.72192120552063
5579,3.8806052207946777
5580,3.862774610519409
5581,3.8806052207946777
5582,3.8668503761291504
5583,4.797794818878174
5584,3.8247666358947754
5585,3.8668503761291504
5586,3.6387696266174316
5587,3.8247666358947754
5588,3.8648195266723633
5589,2.72192120552063
5590,3.8806052207946777
5591,3.946709632873535
5592,3.7459521293640137
5593,3.8661794662475586
5594,3.8651928901672363
5595,2.72192120552063
5596,2.72192120552063
5597,3.8806052207946777
5598,3.2410073280334473
5599,3.8247666358947754
5600,3.8651928901672363
5601,3.8559021949768066
5602,0.9879814386367798
5603,3.8648195266723633
5604,3.8661794662475586
5605,3.862774610519409
5606,3.8668503761291504
5607,3.8247666358947754
5608,3.6010589599609375
5609,3.8648195266723633
5610,2.72192120552063
5611,3.862774610519409
5612,3.8559021949768066
5613,3.8559021949768066
5614,3.8247666358947754
5615,3.8668503761291504
5616,3.8648195266723633
5617,3.8247666358947754
5618,3.8651928901672363
5619,3.862774610519409
5620,3.8559021949768066
5621,3.8806052207946777
5622,3.8368377685546875
5623,3.8668503761291504
5624,3.8651928901672363
5625,3.8806052207946777
5626,3.8648195266723633
5627,3.5600624084472656
5628,3.862774610519409
5629,3.8668503761291504
5630,2.72192120552063
5631,3.862774610519409
5632,2.72192120552063
5633,3.8661794662475586
5634,3.8661794662475586
5635,3.6749982833862305
5636,2.72192120552063
5637,3.8661794662475586
5638,3.8661794662475586
5639,3.8651928901672363
5640,3.8368377685546875
5641,3.8806052207946777
5642,3.6878199577331543
5643,2.72192120552063
5644,3.8648195266723633
5645,3.8806052207946777
5646,3.8559021949768066
5647,3.8651928901672363
5648,3.8648195266723633
5649,3.8648195266723633
5650,3.8247666358947754
5651,3.8661794662475586
5652,3.8368377685546875
5653,3.8661794662475586
5654,3.862774610519409
5655,3.8648195266723633
5656,3.8668503761291504
5657,3.8806052207946777
5658,2.72192120552063
5659,3.8806052207946777
5660,3.8651928901672363
5661,3.8651928901672363
5662,3.8648195266723633
5663,3.862774610519409
5664,3.8806052207946777
5665,3.680506944656372
5666,3.8648195266723633
5667,3.8651928901672363
5668,3.862774610519409
5669,3.483900547027588
5670,3.862774610519409
5671,3.8661794662475586
5672,3.8651928901672363
5673,3.862774610519409
5674,3.8806052207946777
5675,3.8806052207946777
5676,3.8559021949768066
5677,3.8806052207946777
5678,3.8217458724975586
5679,3.8247666358947754
5680,3.8559021949768066
5681,3.8661794662475586
5682,2.72192120552063
5683,3.8661794662475586
5684,3.862774610519409
5685,3.8648195266723633
5686,3.8661794662475586
5687,3.8559021949768066
5688,3.862774610519409
5689,3.8661794662475586
5690,3.8651928901672363
5691,3.8668503761291504
5692,2.72192120552063
5693,3.8247666358947754
5694,3.8806052207946777
5695,3.6108646392822266
5696,3.4960317611694336
5697,-1.8145440816879272
5698,3.881659984588623
5699,3.8648195266723633
5700,2.72192120552063
5701,3.8668503761291504
5702,3.8668503761291504
5703,3.8668503761291504
5704,3.862774610519409
5705,3.8559021949768066
5706,3.8661794662475586
5707,3.8668503761291504
5708,2.72192120552063
5709,3.8806052207946777
5710,3.8668503761291504
5711,3.8668503761291504
5712,3.7391016483306885
5713,3.8247666358947754
5714,3.8648195266723633
5715,2.72192120552063
5716,3.8648195266723633
5717,3.8668503761291504
5718,3.8661794662475586
5719,4.0693678855896
5720,2.72192120552063
5721,3.8661794662475586
5722,3.8648195266723633
5723,6.332483768463135
5724,3.8661794662475586
5725,3.8559021949768066
5726,3.8651928901672363
5727,3.8806052207946777
5728,2.72192120552063
5729,3.8559021949768066
5730,3.8559021949768066
5731,3.8806052207946777
5732,3.8559021949768066
5733,3.8668503761291504
5734,3.8806052207946777
5735,3.8806052207946777
5736,3.8559021949768066
5737,3.8661794662475586
5738,3.862774610519409
5739,3.8661794662475586
5740,3.8668503761291504
5741,3.862774610519409
5742,3.8651928901672363
5743,3.8668503761291504
5744,3.8247666358947754
5745,3.8661794662475586
5746,3.8668503761291504
5747,3.8559021949768066
5748,3.8668503761291504
5749,3.7578375339508057
5750,3.862774610519409
5751,3.8648195266723633
5752,2.72192120552063
5753,3.8368377685546875
5754,3.8559021949768066
5755,3.8661794662475586
5756,3.8559021949768066
5757,3.8661794662475586
5758,3.8668503761291504
5759,3.8668503761291504
5760,3.8651928901672363
5761,3.8806052207946777
5762,3.8806052207946777
5763,3.8651928901672363
5764,3.714010238647461
5765,3.8247666358947754
5766,3.8668503761291504
5767,2.72192120552063
5768,3.8668503761291504
5769,3.862774610519409
5770,3.8661794662475586
5771,3.8661794662475586
5772,3.8559021949768066
5773,3.8806052207946777
5774,3.862774610519409
5775,3.8668503761291504
5776,3.8648195266723633
5777,3.8806052207946777
5778,3.8247666358947754
5779,3.8806052207946777
5780,3.8668503761291504
5781,3.8661794662475586
5782,3.8806052207946777
5783,3.668792724609375
5784,3.8559021949768066
5785,3.7284655570983887
5786,3.8668503761291504
5787,3.531491756439209
5788,3.8668503761291504
5789,3.8661794662475586
5790,3.8668503761291504
5791,3.7563467025756836
5792,3.862774610519409
5793,2.72192120552063
5794,2.72192120552063
5795,3.8945484161376953
5796,3.862774610519409
5797,3.862774610519409
5798,3.862774610519409
5799,2.72192120552063
5800,3.8661794662475586
5801,3.8661794662475586
5802,3.8661794662475586
5803,3.8651928901672363
5804,3.8806052207946777
5805,3.8368377685546875
5806,3.8648195266723633
5807,3.8668503761291504
5808,3.8668503761291504
5809,3.862774610519409
5810,3.8668503761291504
5811,2.72192120552063
5812,3.8559021949768066
5813,3.862774610519409
5814,3.7213988304138184
5815,3.8651928901672363
5816,3.8661794662475586
5817,3.8651928901672363
5818,3.8559021949768066
5819,3.8651928901672363
5820,3.8648195266723633
5821,3.8559021949768066
5822,3.8661794662475586
5823,3.862774610519409
5824,3.8668503761291504
5825,3.8648195266723633
5826,3.8651928901672363
5827,3.8661794662475586
5828,3.8651928901672363
5829,3.8651928901672363
5830,2.72192120552063
5831,3.8806052207946777
5832,3.76898193359375
5833,3.8651928901672363
5834,3.8648195266723633
5835,2.72192120552063
5836,3.8668503761291504
5837,3.862774610519409
5838,3.8661794662475586
5839,3.8661794662475586
5840,3.8661794662475586
5841,3.8651928901672363
5842,3.8648195266723633
5843,3.8806052207946777
5844,3.8651928901672363
5845,3.8247666358947754
5846,3.8651928901672363
5847,3.8648195266723633
5848,3.8668503761291504
5849,3.8648195266723633
5850,3.8806052207946777
5851,3.8806052207946777
5852,4.23836088180542
5853,3.8668503761291504
5854,3.862774610519409
5855,3.8651928901672363
5856,2.72192120552063
5857,3.8806052207946777
5858,3.8651928901672363
5859,3.8648195266723633
5860,3.8648195266723633
5861,3.8651928901672363
5862,3.8648195266723633
5863,3.709105968475342
5864,3.8651928901672363
5865,3.8651928901672363
5866,3.8247666358947754
5867,3.862774610519409
